,CellID,CitationIDs
17,646348945.0,1998876948.0
18,2089189161.0,1998876948.0
20,2296480566.0,1998876948.0
21,2199967792.0,1998876948.0
22,644887628.0,1998876948.0
23,2008300737.0,1998876948.0
24,2145799746.0,1998876948.0
25,2143545157.0,1998876948.0
26,1973464981.0,1998876948.0
29,2048865433.0,1998876948.0
30,2068507382.0,1998876948.0
31,2082234735.0,1998876948.0
32,2002837833.0,1998876948.0
33,2046843502.0,1998876948.0
34,1970860886.0,1998876948.0
35,32676640.0,1998876948.0
0,2165485034.0,1968423926.0
2,2075689277.0,1968423926.0
3,1887432760.0,1968423926.0
4,2094298637.0,1968423926.0
5,2039054916.0,1968423926.0
7,2025309518.0,1968423926.0
8,2001140350.0,1968423926.0
9,1656216370.0,1968423926.0
10,2167420712.0,1968423926.0
11,1991643897.0,1968423926.0
12,2294698743.0,1968423926.0
13,2022437038.0,1968423926.0
14,2072400043.0,1968423926.0
15,2110820154.0,1968423926.0
16,2014923604.0,1968423926.0
17,2160595416.0,1968423926.0
18,2037898754.0,1968423926.0
19,2151273839.0,1968423926.0
21,2006552521.0,1968423926.0
0,2010737062.0,65711056.0
1,2002309173.0,65711056.0
2,2161302514.0,65711056.0
3,2019989957.0,65711056.0
4,2120361218.0,65711056.0
5,1990531437.0,65711056.0
6,2005799165.0,65711056.0
7,2067869021.0,65711056.0
8,2083438692.0,65711056.0
9,2004633276.0,65711056.0
11,1968497216.0,65711056.0
12,2131216117.0,65711056.0
13,2035707072.0,65711056.0
14,2065817946.0,65711056.0
15,1963901704.0,65711056.0
16,2202012454.0,65711056.0
17,2010515209.0,65711056.0
19,2073563125.0,65711056.0
20,1822004825.0,65711056.0
22,2141956687.0,65711056.0
23,2049741780.0,65711056.0
24,2044643138.0,65711056.0
25,2046843502.0,65711056.0
26,2092553756.0,65711056.0
27,2134192027.0,65711056.0
28,2036100599.0,65711056.0
29,2081335080.0,65711056.0
30,1998529997.0,65711056.0
0,2121870145.0,2085127655.0
2,2145719285.0,2085127655.0
0,2073369443.0,2043658412.0
1,2019872939.0,2043658412.0
2,1989284946.0,2043658412.0
3,1964455644.0,2043658412.0
4,635880128.0,2043658412.0
5,164361216.0,2043658412.0
6,1483192786.0,2043658412.0
0,2015491487.0,2035901109.0
2,2060395494.0,2035901109.0
3,2035353083.0,2035901109.0
5,2060331666.0,2035901109.0
1,2103079136.0,2106085276.0
2,2051251118.0,2106085276.0
3,1656216370.0,2106085276.0
4,2014389795.0,2106085276.0
5,2013197482.0,2106085276.0
0,1982613041.0,1991079956.0
1,1988115241.0,1991079956.0
2,1992176519.0,1991079956.0
3,2008709980.0,1991079956.0
4,2013783199.0,1991079956.0
5,2091653176.0,1991079956.0
7,2093599714.0,1991079956.0
8,2006926380.0,1991079956.0
9,2052629336.0,1991079956.0
10,2033509028.0,1991079956.0
11,2084507464.0,1991079956.0
12,2069786243.0,1991079956.0
13,2162212522.0,1991079956.0
14,1991721855.0,1991079956.0
15,2047886636.0,1991079956.0
17,2137316881.0,1991079956.0
18,2092266314.0,1991079956.0
19,2034418078.0,1991079956.0
20,2001872247.0,1991079956.0
21,1967292163.0,1991079956.0
22,2072318027.0,1991079956.0
23,2064068690.0,1991079956.0
25,2045284821.0,1991079956.0
26,1986885660.0,1991079956.0
27,2008300737.0,1991079956.0
28,2378616183.0,1991079956.0
29,2057841313.0,1991079956.0
30,1965032138.0,1991079956.0
31,2039602296.0,1991079956.0
32,2013300640.0,1991079956.0
33,2002094120.0,1991079956.0
35,1975264369.0,1991079956.0
36,2033724668.0,1991079956.0
37,2034886140.0,1991079956.0
2,1964045154.0,1968081674.0
3,2054907434.0,1968081674.0
4,1529125857.0,1968081674.0
5,1996020142.0,1968081674.0
6,2001993296.0,1968081674.0
7,2296480566.0,1968081674.0
8,2076813376.0,1968081674.0
9,2073563125.0,1968081674.0
10,5102253.0,1968081674.0
0,2023185035.0,2131328806.0
1,2093599714.0,2131328806.0
2,2081149604.0,2131328806.0
3,2091168324.0,2131328806.0
4,2046623016.0,2131328806.0
5,2047289670.0,2131328806.0
6,2048117604.0,2131328806.0
7,2041670622.0,2131328806.0
8,1964783108.0,2131328806.0
9,2011917583.0,2131328806.0
10,2002452663.0,2131328806.0
11,2060280656.0,2131328806.0
12,1972397517.0,2131328806.0
13,1993603049.0,2131328806.0
14,2056852647.0,2131328806.0
15,2054648002.0,2131328806.0
16,2001993296.0,2131328806.0
17,2052771824.0,2131328806.0
18,2011948192.0,2131328806.0
19,2153685035.0,2131328806.0
20,2221025462.0,2131328806.0
21,2065016555.0,2131328806.0
22,2092025977.0,2131328806.0
23,2008752516.0,2131328806.0
24,1981257253.0,2131328806.0
25,1984599393.0,2131328806.0
26,2109817787.0,2131328806.0
27,2080398692.0,2131328806.0
28,2032379914.0,2131328806.0
29,2088497167.0,2131328806.0
0,1976175560.0,2089200688.0
1,2071080001.0,2089200688.0
0,1981259745.0,2082135472.0
1,654858911.0,2082135472.0
2,2003101514.0,2082135472.0
3,2053549737.0,2082135472.0
4,2074395247.0,2082135472.0
5,2128767773.0,2082135472.0
6,2133375326.0,2082135472.0
7,2035083285.0,2082135472.0
8,1984671834.0,2082135472.0
9,2059815320.0,2082135472.0
10,2012293496.0,2082135472.0
11,2124195334.0,2082135472.0
12,2568894.0,2082135472.0
0,2183567901.0,1983079844.0
1,1494242762.0,1983079844.0
3,2142720627.0,1983079844.0
5,1529125857.0,1983079844.0
6,2122448541.0,1983079844.0
8,2155124369.0,1983079844.0
9,2022577997.0,1983079844.0
10,2011540233.0,1983079844.0
0,1999673561.0,2030954117.0
1,2166610353.0,2030954117.0
2,2168317213.0,2030954117.0
3,1973680023.0,2030954117.0
0,1991506127.0,2116526176.0
1,2008709980.0,2116526176.0
2,2052590126.0,2116526176.0
3,2293153668.0,2116526176.0
4,2161024207.0,2116526176.0
5,78890582.0,2116526176.0
6,1575923498.0,2116526176.0
7,182681579.0,2116526176.0
9,1966003039.0,2116526176.0
10,1557507163.0,2116526176.0
11,1971688004.0,2116526176.0
12,1963901704.0,2116526176.0
13,1540402594.0,2116526176.0
14,2149571626.0,2116526176.0
15,2095216523.0,2116526176.0
0,2325918730.0,2141030759.0
1,618308785.0,2141030759.0
2,2081658086.0,2141030759.0
3,1546192049.0,2141030759.0
0,2013313506.0,2056984689.0
2,2067667764.0,2056984689.0
4,1511465068.0,2056984689.0
5,1978878208.0,2056984689.0
6,2005430487.0,2056984689.0
8,2118678798.0,2056984689.0
9,2079285188.0,2056984689.0
11,2102396389.0,2056984689.0
12,2016077890.0,2056984689.0
13,2043199400.0,2056984689.0
14,2069523649.0,2056984689.0
16,2010361875.0,2056984689.0
17,2124195334.0,2056984689.0
18,2046843502.0,2056984689.0
19,2083178131.0,2056984689.0
20,2096824872.0,2056984689.0
1,2132251969.0,2125500562.0
2,1656216370.0,2125500562.0
4,1999009097.0,2125500562.0
5,1976530057.0,2125500562.0
6,2013197482.0,2125500562.0
7,2169544828.0,2125500562.0
0,2325918730.0,1498397011.0
1,1662945324.0,1498397011.0
2,1996709540.0,1498397011.0
4,1779131835.0,1498397011.0
0,1976507358.0,2212650272.0
1,2045563699.0,2212650272.0
2,1977907312.0,2212650272.0
3,2012936355.0,2212650272.0
4,2106981277.0,2212650272.0
5,2009817514.0,2212650272.0
6,2120315862.0,2212650272.0
7,2116711568.0,2212650272.0
8,1963955303.0,2212650272.0
9,2252709990.0,2212650272.0
10,334630809.0,2212650272.0
11,2044664048.0,2212650272.0
12,2105989998.0,2212650272.0
0,2053631116.0,2075543804.0
1,1974844401.0,2075543804.0
2,1990655102.0,2075543804.0
3,2003101514.0,2075543804.0
4,1520891405.0,2075543804.0
5,1986585266.0,2075543804.0
6,2017427398.0,2075543804.0
7,2053549737.0,2075543804.0
8,1970467397.0,2075543804.0
9,1672997411.0,2075543804.0
10,2014006687.0,2075543804.0
12,1980302953.0,2075543804.0
13,2047289670.0,2075543804.0
14,2168515678.0,2075543804.0
15,2128767773.0,2075543804.0
16,2067736758.0,2075543804.0
17,1984671834.0,2075543804.0
18,1984055978.0,2075543804.0
19,124422682.0,2075543804.0
20,1008448693.0,2075543804.0
21,135436779.0,2075543804.0
22,631385266.0,2075543804.0
23,2124195334.0,2075543804.0
25,2019988730.0,2075543804.0
0,1596526983.0,2061523961.0
1,2109153142.0,2061523961.0
2,1570353104.0,2061523961.0
4,2327617046.0,2061523961.0
5,1656216370.0,2061523961.0
6,2044426024.0,2061523961.0
7,2401772111.0,2061523961.0
8,2093404715.0,2061523961.0
9,2124935429.0,2061523961.0
0,2374014002.0,2083523799.0
1,2041897038.0,2083523799.0
2,1972040860.0,2083523799.0
3,2155124369.0,2083523799.0
4,2001349202.0,2083523799.0
5,2014068204.0,2083523799.0
6,2090548935.0,2083523799.0
7,1970756842.0,2083523799.0
8,2061166826.0,2083523799.0
0,2103079136.0,2127925183.0
1,1656216370.0,2127925183.0
3,1970711664.0,2127925183.0
5,2013197482.0,2127925183.0
6,2035491113.0,2127925183.0
0,1994046005.0,2052336257.0
1,1965700380.0,2052336257.0
2,1529125857.0,2052336257.0
3,2025314341.0,2052336257.0
4,2296480566.0,2052336257.0
0,2080339201.0,205739880.0
1,2023099227.0,205739880.0
2,1498253357.0,205739880.0
3,1986881832.0,205739880.0
5,2087624504.0,205739880.0
6,1964000165.0,205739880.0
7,2036925489.0,205739880.0
0,2058601816.0,1978204775.0
1,2090276305.0,1978204775.0
2,2012658866.0,1978204775.0
0,37969340.0,1998796440.0
1,135479744.0,1998796440.0
2,1494804381.0,1998796440.0
3,2087811782.0,1998796440.0
4,2000633233.0,1998796440.0
5,1575054008.0,1998796440.0
0,1993138512.0,2068796204.0
1,2106351298.0,2068796204.0
2,2119174959.0,2068796204.0
3,1987645206.0,2068796204.0
4,2104566315.0,2068796204.0
5,1554784256.0,2068796204.0
6,2104907919.0,2068796204.0
7,2059166356.0,2068796204.0
8,2069162279.0,2068796204.0
9,2108880663.0,2068796204.0
10,2121338329.0,2068796204.0
11,2070318114.0,2068796204.0
12,2110638277.0,2068796204.0
13,161801829.0,2068796204.0
14,2016474528.0,2068796204.0
15,2151533545.0,2068796204.0
16,2016935436.0,2068796204.0
17,2295303799.0,2068796204.0
18,2113562361.0,2068796204.0
19,2107662462.0,2068796204.0
20,2100887702.0,2068796204.0
21,2049998535.0,2068796204.0
22,2033847291.0,2068796204.0
23,2115811995.0,2068796204.0
24,2006173877.0,2068796204.0
25,2000223624.0,2068796204.0
26,2150778070.0,2068796204.0
27,2070682581.0,2068796204.0
28,2270295898.0,2068796204.0
29,1990688984.0,2068796204.0
30,2034330235.0,2068796204.0
31,2125697213.0,2068796204.0
32,2414034907.0,2068796204.0
33,2120867526.0,2068796204.0
34,2162445533.0,2068796204.0
35,1925435938.0,2068796204.0
36,182543087.0,2068796204.0
37,2050674458.0,2068796204.0
38,2098391341.0,2068796204.0
39,2134279248.0,2068796204.0
40,2136264312.0,2068796204.0
41,2146657078.0,2068796204.0
42,2164199105.0,2068796204.0
43,2264406469.0,2068796204.0
44,2008381223.0,2068796204.0
45,2048602281.0,2068796204.0
46,2382162993.0,2068796204.0
0,1965700380.0,97902624.0
4,1821784612.0,97902624.0
5,2049741780.0,97902624.0
6,2044643138.0,97902624.0
7,2046843502.0,97902624.0
8,2134192027.0,97902624.0
9,2036100599.0,97902624.0
0,2030177483.0,2082963710.0
1,2261967315.0,2082963710.0
2,25923181.0,2082963710.0
3,2027649610.0,2082963710.0
0,1974235750.0,2093104852.0
1,1977357018.0,2093104852.0
2,2054907434.0,2093104852.0
3,1656216370.0,2093104852.0
4,1965700380.0,2093104852.0
5,1996020142.0,2093104852.0
6,2049294772.0,2093104852.0
7,2076813376.0,2093104852.0
8,2073563125.0,2093104852.0
9,2046391587.0,2093104852.0
0,2077605699.0,2058524611.0
1,2041137636.0,2058524611.0
2,584791055.0,2058524611.0
0,2118054369.0,1965773243.0
0,2325918730.0,1974639515.0
1,1976126048.0,1974639515.0
0,2037548005.0,2062124411.0
1,2054366940.0,2062124411.0
2,2079962331.0,2062124411.0
3,2078246069.0,2062124411.0
4,2036939733.0,2062124411.0
5,2136841696.0,2062124411.0
6,1526108238.0,2062124411.0
7,136779638.0,2062124411.0
0,1983460351.0,2006776185.0
1,1968294803.0,2006776185.0
2,1992507275.0,2006776185.0
3,1980219596.0,2006776185.0
4,1972388204.0,2006776185.0
5,1501681326.0,2006776185.0
6,2086251576.0,2006776185.0
7,2042580235.0,2006776185.0
8,1965872268.0,2006776185.0
9,2071162454.0,2006776185.0
10,2155189716.0,2006776185.0
12,2018405279.0,2006776185.0
13,2417524637.0,2006776185.0
14,1995602285.0,2006776185.0
15,2260549081.0,2006776185.0
16,646348945.0,2006776185.0
17,2077889315.0,2006776185.0
18,1969009635.0,2006776185.0
19,1993238799.0,2006776185.0
20,2003970622.0,2006776185.0
21,2126763844.0,2006776185.0
22,2128527613.0,2006776185.0
23,2086590234.0,2006776185.0
24,1973641282.0,2006776185.0
25,2086412163.0,2006776185.0
26,2398824145.0,2006776185.0
27,2044093132.0,2006776185.0
0,2021631941.0,2095576930.0
1,1964656022.0,2095576930.0
2,2052353258.0,2095576930.0
3,646348945.0,2095576930.0
4,2021883569.0,2095576930.0
5,2008300737.0,2095576930.0
6,1963901704.0,2095576930.0
7,2159798120.0,2095576930.0
8,2073122637.0,2095576930.0
9,1964000165.0,2095576930.0
10,2046843502.0,2095576930.0
11,2016402217.0,2095576930.0
12,2036100599.0,2095576930.0
1,2136895950.0,2106375535.0
2,2035869034.0,2106375535.0
3,2132251969.0,2106375535.0
4,2075693532.0,2106375535.0
5,1999009097.0,2106375535.0
6,1976530057.0,2106375535.0
7,2108060081.0,2106375535.0
8,2013197482.0,2106375535.0
9,1987548789.0,2106375535.0
10,2151273839.0,2106375535.0
0,2026569399.0,2167483227.0
1,2060643895.0,2167483227.0
2,1984417662.0,2167483227.0
3,1995506386.0,2167483227.0
4,2039712592.0,2167483227.0
5,2029259783.0,2167483227.0
6,2031251690.0,2167483227.0
7,2026547102.0,2167483227.0
8,2060556605.0,2167483227.0
9,2116463491.0,2167483227.0
10,2072193382.0,2167483227.0
11,2093540514.0,2167483227.0
12,2035398433.0,2167483227.0
13,2061069792.0,2167483227.0
14,2111296762.0,2167483227.0
15,2025200771.0,2167483227.0
16,2103215282.0,2167483227.0
17,2091348650.0,2167483227.0
18,2045312132.0,2167483227.0
19,2014264391.0,2167483227.0
20,1976221882.0,2167483227.0
0,2001200475.0,2163242069.0
1,1984501955.0,2163242069.0
2,1990833192.0,2163242069.0
3,2325918730.0,2163242069.0
4,1987660422.0,2163242069.0
5,2052878957.0,2163242069.0
6,1980786777.0,2163242069.0
7,1981141114.0,2163242069.0
8,2047289670.0,2163242069.0
9,2126163471.0,2163242069.0
10,2032878231.0,2163242069.0
11,1970982840.0,2163242069.0
12,2001993296.0,2163242069.0
13,2093906935.0,2163242069.0
14,2005744089.0,2163242069.0
15,2403245038.0,2163242069.0
16,1996339454.0,2163242069.0
17,2060956635.0,2163242069.0
18,1976020992.0,2163242069.0
19,1966336139.0,2163242069.0
20,2098248089.0,2163242069.0
0,1577035382.0,2051255125.0
1,1577521116.0,2051255125.0
0,1974895202.0,2049979667.0
2,1980302953.0,2049979667.0
3,2142720627.0,2049979667.0
5,2108463100.0,2049979667.0
6,1529125857.0,2049979667.0
7,2083963555.0,2049979667.0
8,1971337798.0,2049979667.0
9,2060891452.0,2049979667.0
10,2155124369.0,2049979667.0
11,1993347357.0,2049979667.0
12,2022577997.0,2049979667.0
13,2051812221.0,2049979667.0
14,1995762692.0,2049979667.0
15,2048832823.0,2049979667.0
16,5102253.0,2049979667.0
17,2038770539.0,2049979667.0
0,203386034.0,2017479178.0
2,1997322642.0,2017479178.0
3,2145047711.0,2017479178.0
4,1976530057.0,2017479178.0
5,2095727162.0,2017479178.0
6,2026216177.0,2017479178.0
7,2093404715.0,2017479178.0
8,614062716.0,2017479178.0
0,2142449924.0,2145340997.0
1,1595756688.0,2145340997.0
2,651150315.0,2145340997.0
0,2015491487.0,2010223088.0
1,2059769157.0,2010223088.0
2,1973420013.0,2010223088.0
3,1976432935.0,2010223088.0
4,2044762018.0,2010223088.0
5,2095476796.0,2010223088.0
9,1982395433.0,2010223088.0
10,2032875924.0,2010223088.0
11,2058956379.0,2010223088.0
12,2015367950.0,2010223088.0
13,2245059402.0,2010223088.0
0,2142449924.0,1978568424.0
1,648223619.0,1978568424.0
2,651150315.0,1978568424.0
0,1979664691.0,1964142554.0
1,2061221139.0,1964142554.0
2,2103116614.0,1964142554.0
4,2089791526.0,1964142554.0
6,1988447859.0,1964142554.0
7,2159210886.0,1964142554.0
8,2123231252.0,1964142554.0
9,2089968363.0,1964142554.0
10,1987190449.0,1964142554.0
11,2005583277.0,1964142554.0
12,2019520860.0,1964142554.0
13,1964193834.0,1964142554.0
14,1973328729.0,1964142554.0
15,2001420772.0,1964142554.0
16,1970182425.0,1964142554.0
17,1505468302.0,1964142554.0
18,2124195334.0,1964142554.0
19,2020434425.0,1964142554.0
0,1977357018.0,2086961846.0
1,2046623016.0,2086961846.0
2,2052858264.0,2086961846.0
3,2166942124.0,2086961846.0
4,1976963562.0,2086961846.0
5,2095239784.0,2086961846.0
6,2028427003.0,2086961846.0
0,1586219442.0,2062511134.0
1,2015491487.0,2062511134.0
2,2091435600.0,2062511134.0
3,2015743562.0,2062511134.0
4,2002836284.0,2062511134.0
5,646348945.0,2062511134.0
9,2035353083.0,2062511134.0
11,2036100599.0,2062511134.0
0,1512922144.0,1966517766.0
1,1569938297.0,1966517766.0
3,2015491487.0,1966517766.0
4,1570353104.0,1966517766.0
5,1988562504.0,1966517766.0
6,2020418613.0,1966517766.0
7,2010737062.0,1966517766.0
8,2092470473.0,1966517766.0
9,1986861892.0,1966517766.0
10,1999125787.0,1966517766.0
11,2041806393.0,1966517766.0
13,2052013114.0,1966517766.0
15,1981743850.0,1966517766.0
16,201372823.0,1966517766.0
18,2120312236.0,1966517766.0
19,2088562932.0,1966517766.0
20,1986881832.0,1966517766.0
21,1928559904.0,1966517766.0
22,1974962567.0,1966517766.0
23,1995065573.0,1966517766.0
25,2020842342.0,1966517766.0
26,2076813376.0,1966517766.0
27,375126756.0,1966517766.0
30,2164748595.0,1966517766.0
31,2401772111.0,1966517766.0
32,2104614478.0,1966517766.0
33,2029905448.0,1966517766.0
34,1991572835.0,1966517766.0
35,2124195334.0,1966517766.0
36,2006698035.0,1966517766.0
1,2075689277.0,1556367963.0
2,2039054916.0,1556367963.0
4,2025309518.0,1556367963.0
5,2001140350.0,1556367963.0
6,1991643897.0,1556367963.0
7,2294698743.0,1556367963.0
8,2110820154.0,1556367963.0
9,2014923604.0,1556367963.0
10,2037898754.0,1556367963.0
12,2006552521.0,1556367963.0
0,2108724636.0,1969737594.0
1,2015525056.0,1969737594.0
2,2002618023.0,1969737594.0
3,2325918730.0,1969737594.0
4,2053906957.0,1969737594.0
5,2054907434.0,1969737594.0
6,2029866195.0,1969737594.0
7,2078178448.0,1969737594.0
8,1653026091.0,1969737594.0
9,2012863974.0,1969737594.0
10,1996181928.0,1969737594.0
11,1996020142.0,1969737594.0
12,2137530048.0,1969737594.0
13,2001993296.0,1969737594.0
14,2135589229.0,1969737594.0
15,2002493662.0,1969737594.0
16,2008752516.0,1969737594.0
17,1976020992.0,1969737594.0
18,1575054008.0,1969737594.0
20,2144672126.0,1969737594.0
21,2048370532.0,1969737594.0
0,68829404.0,1985604725.0
1,2073563125.0,1985604725.0
0,2108724636.0,2036380239.0
1,2002618023.0,2036380239.0
2,2018711930.0,2036380239.0
3,1982322689.0,2036380239.0
4,2023185035.0,2036380239.0
5,159825504.0,2036380239.0
6,2068247391.0,2036380239.0
7,2054907434.0,2036380239.0
8,2015802639.0,2036380239.0
9,2059032281.0,2036380239.0
10,1567654883.0,2036380239.0
11,1996181928.0,2036380239.0
12,1996020142.0,2036380239.0
13,2004962438.0,2036380239.0
14,60402273.0,2036380239.0
15,2045825900.0,2036380239.0
16,2081900260.0,2036380239.0
17,2051858469.0,2036380239.0
18,2074647638.0,2036380239.0
19,1977227288.0,2036380239.0
20,2043704558.0,2036380239.0
21,2060956635.0,2036380239.0
22,2002493662.0,2036380239.0
23,2165393702.0,2036380239.0
24,2008752516.0,2036380239.0
25,2141956687.0,2036380239.0
26,1976020992.0,2036380239.0
27,1493408602.0,2036380239.0
28,2053669358.0,2036380239.0
29,2144672126.0,2036380239.0
30,2121624592.0,2036380239.0
31,2016632201.0,2036380239.0
1,2111958428.0,2166413875.0
2,2013939908.0,2166413875.0
4,2070127083.0,2166413875.0
5,116769738.0,2166413875.0
0,2042646934.0,1978164521.0
1,1977796020.0,1978164521.0
2,2086008272.0,1978164521.0
3,1972388204.0,1978164521.0
4,2016446419.0,1978164521.0
5,1966443658.0,1978164521.0
6,1653026091.0,1978164521.0
7,2012863974.0,1978164521.0
8,1973502244.0,1978164521.0
10,2010527997.0,1978164521.0
11,2082811102.0,1978164521.0
12,1963901704.0,1978164521.0
14,2290030099.0,1978164521.0
15,2086590234.0,1978164521.0
16,2060956635.0,1978164521.0
18,2002493662.0,1978164521.0
19,2118708415.0,1978164521.0
20,2008752516.0,1978164521.0
21,2029905448.0,1978164521.0
22,1978242738.0,1978164521.0
23,2057887322.0,1978164521.0
24,2144672126.0,1978164521.0
25,2048370532.0,1978164521.0
26,2051376818.0,1978164521.0
27,2221616363.0,1978164521.0
28,2053582576.0,1978164521.0
0,1977357018.0,2039166960.0
1,2008587338.0,2039166960.0
2,2011108925.0,2039166960.0
3,2021494129.0,2039166960.0
4,2162856858.0,2039166960.0
5,2083501613.0,2039166960.0
6,2011917583.0,2039166960.0
7,1984675753.0,2039166960.0
8,2018137465.0,2039166960.0
9,1992178523.0,2039166960.0
10,2137498542.0,2039166960.0
11,1981919244.0,2039166960.0
12,2076813376.0,2039166960.0
13,2070942838.0,2039166960.0
14,2088344781.0,2039166960.0
15,2075808601.0,2039166960.0
16,2118555864.0,2039166960.0
17,1984592319.0,2039166960.0
18,2018983889.0,2039166960.0
19,2081565284.0,2039166960.0
20,2022773672.0,2039166960.0
21,2034873269.0,2039166960.0
22,2048370532.0,2039166960.0
23,2060640461.0,2039166960.0
0,2325918730.0,2008526023.0
1,1662945324.0,2008526023.0
2,1978232514.0,2008526023.0
4,1779131835.0,2008526023.0
0,1512922144.0,1769013960.0
1,1596526983.0,1769013960.0
2,2005383745.0,1769013960.0
0,2015491487.0,2001201795.0
1,2023049346.0,2001201795.0
2,2096712968.0,2001201795.0
4,1967133905.0,2001201795.0
5,169768949.0,2001201795.0
6,1595283676.0,2001201795.0
7,2008936440.0,2001201795.0
9,1998944268.0,2001201795.0
10,1570454461.0,2001201795.0
11,1547249381.0,2001201795.0
12,1977608468.0,2001201795.0
13,1531250528.0,2001201795.0
15,2035353083.0,2001201795.0
16,2145856055.0,2001201795.0
0,2093992934.0,2015031190.0
2,2028047326.0,2015031190.0
3,2136354782.0,2015031190.0
4,1967842830.0,2015031190.0
5,2120251767.0,2015031190.0
6,2171070762.0,2015031190.0
7,2058774120.0,2015031190.0
9,1970683562.0,2015031190.0
10,2017998313.0,2015031190.0
11,1963996221.0,2015031190.0
12,1481754548.0,2015031190.0
13,2002748435.0,2015031190.0
14,1976530057.0,2015031190.0
15,2131929344.0,2015031190.0
16,2066219314.0,2015031190.0
17,2011262374.0,2015031190.0
19,1992827604.0,2015031190.0
20,2104657671.0,2015031190.0
21,2109873078.0,2015031190.0
1,2136469587.0,1983015254.0
3,2021748030.0,1983015254.0
0,1636502815.0,1978923859.0
1,1964045154.0,1978923859.0
3,2001101016.0,1978923859.0
4,1987610434.0,1978923859.0
5,2014389795.0,1978923859.0
1,2026673180.0,2039599308.0
2,1985828105.0,2039599308.0
3,2024424774.0,2039599308.0
4,1858096020.0,2039599308.0
5,1585172465.0,2039599308.0
7,2018044188.0,2039599308.0
8,603961186.0,2039599308.0
9,32676640.0,2039599308.0
0,2108880688.0,2165285514.0
1,2092740485.0,2165285514.0
2,2040005668.0,2165285514.0
3,2056267614.0,2165285514.0
4,2082254676.0,2165285514.0
0,1990655102.0,2099655045.0
1,135479744.0,2099655045.0
2,2010737062.0,2099655045.0
3,1988368097.0,2099655045.0
4,2047289670.0,2099655045.0
5,1529125857.0,2099655045.0
6,2041576858.0,2099655045.0
7,2021144082.0,2099655045.0
8,2021883569.0,2099655045.0
9,2031334870.0,2099655045.0
10,1984055978.0,2099655045.0
12,1536032778.0,2099655045.0
13,2259090848.0,2099655045.0
15,2049741780.0,2099655045.0
17,2066106845.0,2099655045.0
0,2015802684.0,2082956862.0
0,2189323794.0,2104014127.0
1,1529125857.0,2104014127.0
2,2123737265.0,2104014127.0
0,2091086527.0,2061564157.0
1,2103116614.0,2061564157.0
2,2085834775.0,2061564157.0
3,1987561926.0,2061564157.0
0,2053384811.0,2012264942.0
1,2123302687.0,2012264942.0
2,2042490892.0,2012264942.0
3,1964656022.0,2012264942.0
4,1983405414.0,2012264942.0
5,2077809593.0,2012264942.0
6,1992364896.0,2012264942.0
8,2017995546.0,2012264942.0
9,2047886959.0,2012264942.0
10,1981802293.0,2012264942.0
12,2022501408.0,2012264942.0
13,2078724253.0,2012264942.0
14,2150239419.0,2012264942.0
15,2121099951.0,2012264942.0
16,2099889104.0,2012264942.0
17,2015929598.0,2012264942.0
18,2088817736.0,2012264942.0
19,2047402182.0,2012264942.0
20,1985819705.0,2012264942.0
21,2012658866.0,2012264942.0
22,2086412163.0,2012264942.0
23,2092896885.0,2012264942.0
24,2075259186.0,2012264942.0
0,2045368871.0,2053407916.0
1,1531250528.0,2053407916.0
2,2063615656.0,2053407916.0
0,1512922144.0,2070827186.0
2,1596526983.0,2070827186.0
3,2070926906.0,2070827186.0
4,2015510004.0,2070827186.0
5,1979249410.0,2070827186.0
6,1656216370.0,2070827186.0
8,1976530057.0,2070827186.0
9,1866324165.0,2070827186.0
10,2136724113.0,2070827186.0
12,2007439543.0,2070827186.0
13,2146286954.0,2070827186.0
0,2113369743.0,2275776150.0
1,2009126559.0,2275776150.0
2,1995581245.0,2275776150.0
3,2053163383.0,2275776150.0
1,2085495335.0,1975547024.0
2,2052733943.0,1975547024.0
3,2049685502.0,1975547024.0
4,2089273058.0,1975547024.0
5,1983044289.0,1975547024.0
6,1529125857.0,1975547024.0
8,653019020.0,1975547024.0
9,1985316276.0,1975547024.0
10,2010545261.0,1975547024.0
11,1480480606.0,1975547024.0
0,1656216370.0,2031259279.0
1,2147203632.0,2086217583.0
2,2029866195.0,2086217583.0
3,1595689864.0,2086217583.0
4,1516388677.0,2086217583.0
5,1576987927.0,2086217583.0
6,2093404715.0,2086217583.0
7,2028279408.0,2086217583.0
0,1986730711.0,1972733809.0
1,2042697227.0,1972733809.0
2,617578398.0,1972733809.0
3,1521006255.0,1972733809.0
0,2042646934.0,2020030755.0
1,1586219442.0,2020030755.0
2,1967731384.0,2020030755.0
3,2165481943.0,2020030755.0
4,1965982184.0,2020030755.0
5,2094454324.0,2020030755.0
6,1826955156.0,2020030755.0
7,2091653176.0,2020030755.0
8,1988562504.0,2020030755.0
9,1964656022.0,2020030755.0
10,1990698432.0,2020030755.0
11,2082946412.0,2020030755.0
12,2081149604.0,2020030755.0
13,2008587338.0,2020030755.0
14,2010737062.0,2020030755.0
16,2086617508.0,2020030755.0
20,601683939.0,2020030755.0
21,31363994.0,2020030755.0
22,1964045154.0,2020030755.0
25,2053958920.0,2020030755.0
27,2110770130.0,2020030755.0
28,1994917882.0,2020030755.0
31,2216490033.0,2020030755.0
32,1998519756.0,2020030755.0
33,1600752240.0,2020030755.0
34,1529125857.0,2020030755.0
35,2379106075.0,2020030755.0
