,CellID,CitationIDs
1,2066476080.0,2045692396.0
2,2066476080.0,2075417208.0
3,2066476080.0,2054983102.0
4,2066476080.0,2080620699.0
5,2066476080.0,2336922828.0
6,2066476080.0,2065589878.0
7,2066476080.0,2010997882.0
8,2066476080.0,2173137259.0
9,2066476080.0,1980280572.0
10,2066476080.0,2038167295.0
11,2066476080.0,2057193501.0
12,2066476080.0,2008674607.0
13,2066476080.0,2095269660.0
14,2066476080.0,2019748405.0
15,2066476080.0,1992486005.0
16,2066476080.0,172898729.0
17,2066476080.0,2024476496.0
18,2066476080.0,2125308454.0
19,2066476080.0,2021442078.0
20,2066476080.0,2192453155.0
21,2066476080.0,2299515949.0
22,2066476080.0,2015874824.0
23,2066476080.0,1982302554.0
24,2066476080.0,144108151.0
0,2071004204.0,1603016528.0
1,2071004204.0,2006140991.0
2,2071004204.0,1953492917.0
3,2071004204.0,2074998341.0
0,1979034127.0,2010268868.0
1,1979034127.0,172898729.0
2,1979034127.0,2012932002.0
3,1979034127.0,2344748850.0
4,1979034127.0,2021774343.0
5,1979034127.0,2001765312.0
6,1979034127.0,2010214217.0
7,1979034127.0,2030542435.0
0,2071532065.0,2187398884.0
1,2071532065.0,2001413086.0
2,2071532065.0,2183525825.0
3,2071532065.0,2035734254.0
4,2071532065.0,2023114546.0
5,2071532065.0,2333164399.0
6,2071532065.0,2319435520.0
7,2071532065.0,2098417111.0
8,2071532065.0,2067991159.0
9,2071532065.0,2095426159.0
10,2071532065.0,2003204030.0
11,2071532065.0,9539608.0
12,2071532065.0,2342664839.0
13,2071532065.0,1982295247.0
14,2071532065.0,2023049346.0
15,2071532065.0,2217429988.0
0,1985430062.0,2037752923.0
1,1985430062.0,22634431.0
2,1985430062.0,136475787.0
3,1985430062.0,2016429001.0
4,1985430062.0,2032213449.0
0,2008722948.0,2067159086.0
1,2008722948.0,2317588211.0
2,2008722948.0,2047741604.0
3,2008722948.0,1973473550.0
4,2008722948.0,190410691.0
0,2017683809.0,1685932733.0
1,2017683809.0,2302292569.0
2,2017683809.0,2299990272.0
3,2017683809.0,2189791984.0
4,2017683809.0,2025325899.0
5,2017683809.0,2092589335.0
6,2017683809.0,1559201564.0
7,2017683809.0,2138558522.0
8,2017683809.0,2213089913.0
9,2017683809.0,2313226247.0
10,2017683809.0,2192502154.0
11,2017683809.0,2236841981.0
12,2017683809.0,1504008645.0
0,2146362385.0,2013024365.0
0,1953492917.0,2002461250.0
1,1953492917.0,2290063375.0
2,1953492917.0,271976640.0
3,1953492917.0,2035734254.0
4,1953492917.0,1545683735.0
5,1953492917.0,2028610169.0
6,1953492917.0,187226959.0
7,1953492917.0,2086652876.0
8,1953492917.0,2364133831.0
9,1953492917.0,1995328660.0
10,1953492917.0,1484376923.0
11,1953492917.0,2127584388.0
12,1953492917.0,2040482155.0
13,1953492917.0,2034440770.0
14,1953492917.0,2070478779.0
15,1953492917.0,2137756393.0
16,1953492917.0,2026975571.0
17,1953492917.0,2091154880.0
18,1953492917.0,1860349038.0
19,1953492917.0,1523524606.0
20,1953492917.0,2410677060.0
21,1953492917.0,1970347515.0
22,1953492917.0,2051510237.0
23,1953492917.0,2067991159.0
24,1953492917.0,1597531704.0
25,1953492917.0,1698298.0
26,1953492917.0,2101373146.0
27,1953492917.0,2017798134.0
28,1953492917.0,157678544.0
29,1953492917.0,2114161507.0
30,1953492917.0,2043342491.0
31,1953492917.0,1551347239.0
32,1953492917.0,1979923614.0
33,1953492917.0,2123054677.0
34,1953492917.0,1490906885.0
35,1953492917.0,2003345241.0
36,1953492917.0,1988483415.0
37,1953492917.0,2054108100.0
38,1953492917.0,136475787.0
39,1953492917.0,2026266611.0
40,1953492917.0,2012245575.0
41,1953492917.0,1969730326.0
42,1953492917.0,1600720201.0
43,1953492917.0,2168467720.0
44,1953492917.0,2217429988.0
0,1590646663.0,1964847486.0
1,1590646663.0,2018857984.0
0,2129007178.0,2083423308.0
1,2129007178.0,1503549495.0
2,2129007178.0,1976775321.0
3,2129007178.0,2072762315.0
4,2129007178.0,2012357677.0
5,2129007178.0,2322179624.0
6,2129007178.0,2073520100.0
7,2129007178.0,1569938297.0
8,2129007178.0,2011375122.0
9,2129007178.0,2084991026.0
10,2129007178.0,2251397827.0
11,2129007178.0,2020454636.0
12,2129007178.0,2076856182.0
13,2129007178.0,2170126694.0
14,2129007178.0,2327465414.0
0,2183973392.0,1579336642.0
0,2001658024.0,1995540322.0
1,2273502626.0,1995540322.0
2,1563584580.0,1995540322.0
3,1515851301.0,1995540322.0
5,2335694673.0,1995540322.0
6,2268752344.0,1995540322.0
8,1918445582.0,1995540322.0
9,2003189684.0,1995540322.0
10,2151842232.0,1995540322.0
11,2073509090.0,1995540322.0
12,2250381909.0,1995540322.0
13,2041008276.0,1995540322.0
0,2147955974.0,1974114144.0
1,2158062172.0,1974114144.0
2,2125308454.0,1974114144.0
3,2034535529.0,1974114144.0
4,2079531746.0,1974114144.0
5,2046876399.0,1974114144.0
6,564450410.0,1974114144.0
7,1982302554.0,1974114144.0
8,1996701757.0,1974114144.0
9,2076325265.0,1974114144.0
10,2059994855.0,1974114144.0
11,2000363357.0,1974114144.0
12,2001435309.0,1974114144.0
0,1968194419.0,1975898774.0
1,2068065323.0,1975898774.0
2,2007988582.0,1975898774.0
3,1991428740.0,1975898774.0
4,1963659775.0,1975898774.0
5,2046596748.0,1975898774.0
6,2005893901.0,1975898774.0
8,2053331095.0,1975898774.0
9,2161791586.0,1975898774.0
10,2040182215.0,1975898774.0
11,2138819066.0,1975898774.0
12,2128935359.0,1975898774.0
13,2072138574.0,1975898774.0
14,1977486665.0,1975898774.0
15,2049242315.0,1975898774.0
0,2083067094.0,1994114933.0
1,2087041232.0,1994114933.0
2,2089738327.0,1994114933.0
3,2086835014.0,1994114933.0
4,1970780582.0,1994114933.0
5,1506975141.0,1994114933.0
6,2075555616.0,1994114933.0
7,1966644323.0,1994114933.0
8,2333699024.0,1994114933.0
9,2334891219.0,1994114933.0
10,1658756610.0,1994114933.0
11,2078091346.0,1994114933.0
12,2154454644.0,1994114933.0
13,1487269026.0,1994114933.0
14,2328161230.0,1994114933.0
16,2033634387.0,1994114933.0
17,2055897342.0,1994114933.0
18,1644022506.0,1994114933.0
19,1496024054.0,1994114933.0
20,1980518634.0,1994114933.0
21,2029368944.0,1994114933.0
22,1990485907.0,1994114933.0
23,2066471320.0,1994114933.0
24,2165635519.0,1994114933.0
0,1984320354.0,2110067319.0
1,2339361725.0,2110067319.0
2,1980032654.0,2110067319.0
3,2079067912.0,2110067319.0
4,2075051690.0,2110067319.0
5,2051010844.0,2110067319.0
6,2054220555.0,2110067319.0
7,2094555225.0,2110067319.0
8,2042946062.0,2110067319.0
9,1488554770.0,2110067319.0
10,2133119473.0,2110067319.0
11,2135816346.0,2110067319.0
12,2028809923.0,2110067319.0
13,1994364922.0,2110067319.0
14,2056970884.0,2110067319.0
15,2054530446.0,2110067319.0
16,2084399800.0,2110067319.0
17,2082981426.0,2110067319.0
0,1963612986.0,2155496313.0
1,2412234123.0,2155496313.0
2,2020597761.0,2155496313.0
3,2151752680.0,2155496313.0
4,1976853023.0,2155496313.0
6,2031213788.0,2155496313.0
7,2095097947.0,2155496313.0
8,2057037013.0,2155496313.0
9,2037010889.0,2155496313.0
10,190163660.0,2155496313.0
11,2012565831.0,2155496313.0
12,2036100599.0,2155496313.0
0,2110584057.0,2073426506.0
1,1635604571.0,2073426506.0
2,2088908146.0,2073426506.0
3,2035041740.0,2073426506.0
4,2037565467.0,2073426506.0
5,1982646743.0,2073426506.0
6,2129732265.0,2073426506.0
7,2101875904.0,2073426506.0
8,2029166647.0,2073426506.0
9,2081608928.0,2073426506.0
10,2055445756.0,2073426506.0
11,2168440584.0,2073426506.0
12,2171400214.0,2073426506.0
0,2082002400.0,2129786442.0
1,1977874574.0,2129786442.0
0,1994084787.0,2069204747.0
1,2023049346.0,2069204747.0
2,291754009.0,2069204747.0
3,2015336525.0,2069204747.0
4,2116897596.0,2069204747.0
5,2061731119.0,2069204747.0
6,2066406674.0,2069204747.0
7,2073897969.0,2069204747.0
8,2093895095.0,2069204747.0
9,2029058870.0,2069204747.0
10,2063238528.0,2069204747.0
11,2169074561.0,2069204747.0
12,1991219837.0,2069204747.0
13,2054607660.0,2069204747.0
2,2008811615.0,1976130342.0
3,2065033019.0,1976130342.0
4,2034986934.0,1976130342.0
5,2066693064.0,1976130342.0
7,2090988502.0,1976130342.0
8,2048097651.0,1976130342.0
9,2129659592.0,1976130342.0
10,2063615656.0,1976130342.0
0,2057090008.0,2075685441.0
1,2401772111.0,2075685441.0
0,2106308664.0,2139769666.0
1,1986536388.0,2139769666.0
3,2053372110.0,2139769666.0
4,2081020810.0,2139769666.0
5,2152218322.0,2139769666.0
7,2054234782.0,2139769666.0
9,1996356059.0,2139769666.0
10,2010645677.0,2139769666.0
12,1590767891.0,2139769666.0
13,2336538353.0,2139769666.0
14,2016400445.0,2139769666.0
0,2000333796.0,2057096473.0
1,2401772111.0,2057096473.0
0,2133293749.0,2098074145.0
1,2130856649.0,2098074145.0
2,2099419451.0,2098074145.0
3,2033452167.0,2098074145.0
4,2122397978.0,2098074145.0
5,2127927857.0,2098074145.0
6,2166425546.0,2098074145.0
7,1979058263.0,2098074145.0
8,1546192049.0,2098074145.0
9,2315189503.0,2098074145.0
10,2145965127.0,2098074145.0
11,2126290277.0,2098074145.0
12,1978021321.0,2098074145.0
13,1978312340.0,2098074145.0
14,2083741573.0,2098074145.0
15,2115837200.0,2098074145.0
16,2025764414.0,2098074145.0
17,2137100591.0,2098074145.0
18,2039196979.0,2098074145.0
19,2103999620.0,2098074145.0
0,2064861026.0,2162295071.0
1,2072888394.0,2162295071.0
2,2077678074.0,2162295071.0
3,1905788566.0,2162295071.0
4,2109774963.0,2162295071.0
5,1522046476.0,2162295071.0
6,2149880903.0,2162295071.0
7,2045107221.0,2162295071.0
8,38038554.0,2162295071.0
9,1980520839.0,2162295071.0
10,2028799989.0,2162295071.0
11,2152218322.0,2162295071.0
12,2116007207.0,2162295071.0
13,2025869236.0,2162295071.0
14,2025707049.0,2162295071.0
15,2088174015.0,2162295071.0
16,2073720812.0,2162295071.0
17,1969792151.0,2162295071.0
18,2076767476.0,2162295071.0
19,2084387210.0,2162295071.0
20,2008538291.0,2162295071.0
21,2062506406.0,2162295071.0
22,2010203182.0,2162295071.0
23,1763062180.0,2162295071.0
24,2052046330.0,2162295071.0
25,1965472166.0,2162295071.0
26,2060098702.0,2162295071.0
27,1902067154.0,2162295071.0
28,2153343330.0,2162295071.0
29,2094675701.0,2162295071.0
30,1975933886.0,2162295071.0
31,2094906382.0,2162295071.0
32,2401870079.0,2162295071.0
33,2027036993.0,2162295071.0
0,2028455043.0,2097697822.0
1,2035026423.0,2097697822.0
2,2127758695.0,2097697822.0
3,1977239498.0,2097697822.0
4,606496258.0,2097697822.0
5,2073775990.0,2097697822.0
6,1973265577.0,2097697822.0
7,2063179050.0,2097697822.0
8,1993630876.0,2097697822.0
9,2036732006.0,2097697822.0
10,2098644398.0,2097697822.0
11,1968482244.0,2097697822.0
12,2160260133.0,2097697822.0
14,1993496288.0,2097697822.0
0,2160738777.0,1976536602.0
1,2008617273.0,1976536602.0
2,1999125787.0,1976536602.0
3,1982094891.0,1976536602.0
4,1585490344.0,1976536602.0
5,1546192049.0,1976536602.0
6,1969792151.0,1976536602.0
7,1985844811.0,1976536602.0
10,1971624687.0,1976536602.0
11,2401772111.0,1976536602.0
12,2048783876.0,1976536602.0
13,1481490178.0,1976536602.0
15,583593539.0,1976536602.0
16,2128349291.0,1976536602.0
18,1978093119.0,1976536602.0
0,2041897038.0,1965253149.0
1,1986233240.0,1965253149.0
2,2075543804.0,1965253149.0
3,2090180975.0,1965253149.0
4,2155124369.0,1965253149.0
5,2078183118.0,1965253149.0
6,2124195334.0,1965253149.0
7,2066151043.0,1965253149.0
0,1826939218.0,2301833730.0
0,1604277770.0,2075109352.0
1,80676109.0,2075109352.0
3,2048117604.0,2075109352.0
4,2067938533.0,2075109352.0
5,2123330099.0,2075109352.0
6,2035707072.0,2075109352.0
7,2052960356.0,2075109352.0
8,2106375535.0,2075109352.0
9,2087635529.0,2075109352.0
10,2143179383.0,2075109352.0
2,2066693064.0,2119835880.0
3,2007439543.0,2119835880.0
4,2096731401.0,2119835880.0
0,190410691.0,2043906792.0
1,2164219920.0,2043906792.0
2,2069453736.0,2043906792.0
0,2002618023.0,2033592789.0
1,2023049346.0,2033592789.0
2,2054907434.0,2033592789.0
3,2074647638.0,2033592789.0
0,2025498268.0,2040939730.0
1,2048507195.0,2040939730.0
2,2077239622.0,2040939730.0
3,2011774140.0,2040939730.0
4,2075872693.0,2040939730.0
5,2140465127.0,2040939730.0
6,1985205564.0,2040939730.0
7,2030086321.0,2040939730.0
8,2087256037.0,2040939730.0
9,2318144347.0,2040939730.0
10,62096340.0,2040939730.0
11,2166058431.0,2040939730.0
12,1989652462.0,2040939730.0
13,2080317861.0,2040939730.0
14,1985477860.0,2040939730.0
15,151771300.0,2040939730.0
16,1539276066.0,2040939730.0
17,2123716174.0,2040939730.0
18,2000100674.0,2040939730.0
19,2058426254.0,2040939730.0
20,2066539872.0,2040939730.0
21,1505142192.0,2040939730.0
22,2003722555.0,2040939730.0
23,2065318472.0,2040939730.0
24,2083006597.0,2040939730.0
25,2020570303.0,2040939730.0
26,2033569760.0,2040939730.0
27,2083431021.0,2040939730.0
28,2023085572.0,2040939730.0
29,2168172378.0,2040939730.0
30,2039884003.0,2040939730.0
31,2063544726.0,2040939730.0
32,1995927128.0,2040939730.0
33,2011596843.0,2040939730.0
34,2026808227.0,2040939730.0
35,1967967789.0,2040939730.0
0,2082011195.0,2018421935.0
1,189207621.0,2018421935.0
2,2085436239.0,2018421935.0
3,2089050878.0,2018421935.0
4,1979408590.0,2018421935.0
6,2026055056.0,2018421935.0
7,2075507113.0,2018421935.0
8,2084327688.0,2018421935.0
9,2029921894.0,2018421935.0
0,591794525.0,2040886194.0
1,2028757412.0,2040886194.0
3,2010624101.0,2040886194.0
4,1987752944.0,2040886194.0
5,2000775049.0,2040886194.0
6,1584288698.0,2040886194.0
7,2094337968.0,2040886194.0
8,1506611186.0,2040886194.0
9,418046203.0,2040886194.0
10,2063615656.0,2040886194.0
0,2046975823.0,2074573220.0
0,2010737062.0,291676840.0
1,1988368097.0,291676840.0
2,2034931354.0,291676840.0
3,1997111384.0,291676840.0
4,2021144082.0,291676840.0
0,2093438526.0,2099636360.0
1,96474982.0,2099636360.0
2,1987840474.0,2099636360.0
3,193893109.0,2099636360.0
4,1985460415.0,2099636360.0
5,2059955370.0,2099636360.0
6,144525774.0,2099636360.0
7,2070678319.0,2099636360.0
8,334837083.0,2099636360.0
9,1991738769.0,2099636360.0
10,1980538895.0,2099636360.0
11,2011936461.0,2099636360.0
12,181195566.0,2099636360.0
13,154134850.0,2099636360.0
14,172778866.0,2099636360.0
15,2051528562.0,2099636360.0
16,2069281574.0,2099636360.0
17,1976904771.0,2099636360.0
18,1979269038.0,2099636360.0
19,1980596077.0,2099636360.0
20,2082883451.0,2099636360.0
21,2338269033.0,2099636360.0
22,2167664137.0,2099636360.0
23,2065892746.0,2099636360.0
24,2031015322.0,2099636360.0
25,2069910378.0,2099636360.0
26,2092792895.0,2099636360.0
27,1968773309.0,2099636360.0
0,1990756483.0,2120037022.0
1,2137228458.0,2120037022.0
2,2154157809.0,2120037022.0
3,2041897038.0,2120037022.0
4,1982945073.0,2120037022.0
5,2034123520.0,2120037022.0
6,2081381440.0,2120037022.0
7,2096647547.0,2120037022.0
8,2132877445.0,2120037022.0
9,2085495335.0,2120037022.0
10,2075543804.0,2120037022.0
11,2057014185.0,2120037022.0
13,1988540459.0,2120037022.0
14,2023874583.0,2120037022.0
15,2035674015.0,2120037022.0
16,2269168492.0,2120037022.0
17,2049550331.0,2120037022.0
18,2071596331.0,2120037022.0
19,2016216114.0,2120037022.0
21,2136841696.0,2120037022.0
22,2084926825.0,2120037022.0
23,1972117966.0,2120037022.0
24,2103745164.0,2120037022.0
25,1972696278.0,2120037022.0
26,2023894506.0,2120037022.0
27,2124195334.0,2120037022.0
28,1986485290.0,2120037022.0
0,1975740771.0,2094217886.0
1,2045019544.0,2094217886.0
2,2024084102.0,2094217886.0
3,1968612652.0,2094217886.0
4,2068472226.0,2094217886.0
5,2085062393.0,2094217886.0
0,2023358186.0,2043833505.0
1,2010748774.0,2043833505.0
2,2260898100.0,2043833505.0
3,2071701412.0,2043833505.0
4,2343822988.0,2043833505.0
5,2147203632.0,2043833505.0
6,2086641967.0,2043833505.0
7,2169550055.0,2043833505.0
8,2037587968.0,2043833505.0
9,2049155085.0,2043833505.0
10,1963568853.0,2043833505.0
11,2075011146.0,2043833505.0
12,2283993844.0,2043833505.0
13,2271588306.0,2043833505.0
14,2106135494.0,2043833505.0
15,1972696278.0,2043833505.0
16,1584303804.0,2043833505.0
17,2026234145.0,2043833505.0
18,2074335194.0,2043833505.0
19,1991015725.0,2043833505.0
0,2074998341.0,2044754327.0
1,1557929932.0,2044754327.0
2,1965329560.0,2044754327.0
3,636275165.0,2044754327.0
4,2057767011.0,2044754327.0
0,2082275757.0,2006608764.0
1,2322302255.0,2006608764.0
0,2099733212.0,2028265326.0
1,1985634960.0,2028265326.0
2,1996082738.0,2028265326.0
3,2046962024.0,2028265326.0
4,2086425874.0,2028265326.0
0,2401772111.0,2054954601.0
0,2042964245.0,2022700650.0
1,2075665305.0,2022700650.0
2,2001704841.0,2022700650.0
3,2156806959.0,2022700650.0
4,2007489405.0,2022700650.0
5,2163146067.0,2022700650.0
6,2337218198.0,2022700650.0
7,1987858200.0,2022700650.0
8,2038443560.0,2022700650.0
9,2156259175.0,2022700650.0
10,2118820945.0,2022700650.0
0,2040663992.0,2065663083.0
2,1990044730.0,2065663083.0
4,2077862115.0,2065663083.0
5,1602687032.0,2065663083.0
7,1981982464.0,2065663083.0
8,2007380698.0,2065663083.0
9,2136791169.0,2065663083.0
11,1971337798.0,2065663083.0
12,2006827675.0,2065663083.0
13,1523127134.0,2065663083.0
14,2090648204.0,2065663083.0
15,2014068204.0,2065663083.0
16,2010361875.0,2065663083.0
17,2019620932.0,2065663083.0
18,1976712350.0,2065663083.0
19,2001331649.0,2065663083.0
20,2019187355.0,2065663083.0
0,2079296760.0,2018609297.0
1,1999807389.0,2018609297.0
2,2039898712.0,2018609297.0
4,2116897596.0,2018609297.0
5,2004677868.0,2018609297.0
6,2054366377.0,2018609297.0
7,2066931564.0,2018609297.0
8,2092785175.0,2018609297.0
9,2062502247.0,2018609297.0
10,2015756669.0,2018609297.0
11,1988187576.0,2018609297.0
0,2061590720.0,2083069028.0
1,1965104840.0,2083069028.0
3,2013828857.0,2083069028.0
4,2393924084.0,2083069028.0
5,2019947876.0,2083069028.0
6,2160738777.0,2083069028.0
7,2131201603.0,2083069028.0
8,1971172392.0,2083069028.0
10,1991174414.0,2083069028.0
11,2111694575.0,2083069028.0
12,1993595429.0,2083069028.0
13,2013748084.0,2083069028.0
14,1605247053.0,2083069028.0
15,1539859753.0,2083069028.0
16,3144264.0,2083069028.0
17,1966280090.0,2083069028.0
18,2116897596.0,2083069028.0
19,375126756.0,2083069028.0
20,2087580399.0,2083069028.0
21,1968598755.0,2083069028.0
22,2064443811.0,2083069028.0
23,601138084.0,2083069028.0
24,1902067154.0,2083069028.0
25,1981744693.0,2083069028.0
26,1483256560.0,2083069028.0
27,1542664609.0,2083069028.0
28,1578806207.0,2083069028.0
29,2063615656.0,2083069028.0
0,2043072229.0,2109646944.0
1,2087200797.0,2109646944.0
2,2054317145.0,2109646944.0
3,2017697671.0,2109646944.0
4,2005944081.0,2109646944.0
5,2023362217.0,2109646944.0
6,2052515850.0,2109646944.0
7,113378486.0,2109646944.0
8,1972696278.0,2109646944.0
9,2024698949.0,2109646944.0
10,2185605739.0,2109646944.0
0,603355332.0,1995406691.0
0,2348983566.0,2166951996.0
2,2045572311.0,2166951996.0
3,1990387724.0,2166951996.0
4,2137245675.0,2166951996.0
5,1998231486.0,2166951996.0
6,2026975571.0,2166951996.0
7,2114580915.0,2166951996.0
8,1968232530.0,2166951996.0
9,2210302977.0,2166951996.0
10,2050875646.0,2166951996.0
11,2025216077.0,2166951996.0
12,2059743368.0,2166951996.0
13,2082135472.0,2166951996.0
14,2068009275.0,2166951996.0
15,2166543184.0,2166951996.0
16,2123874134.0,2166951996.0
17,2065739747.0,2166951996.0
19,2137492380.0,2166951996.0
20,2159210886.0,2166951996.0
21,2122448541.0,2166951996.0
22,2077595700.0,2166951996.0
23,2020389418.0,2166951996.0
24,1996563321.0,2166951996.0
25,2015924656.0,2166951996.0
26,1995230762.0,2166951996.0
27,2156873168.0,2166951996.0
28,2147577164.0,2166951996.0
29,1971339046.0,2166951996.0
30,2022577997.0,2166951996.0
31,2069523649.0,2166951996.0
32,2139252508.0,2166951996.0
33,2060960690.0,2166951996.0
34,2114161507.0,2166951996.0
35,2028549818.0,2166951996.0
36,1990289824.0,2166951996.0
37,143439104.0,2166951996.0
38,2072773698.0,2166951996.0
0,2057460937.0,1772364857.0
1,2087984894.0,1772364857.0
2,2086865491.0,1772364857.0
3,1967534259.0,1772364857.0
4,1997189824.0,1772364857.0
5,2034567503.0,1772364857.0
6,1523127134.0,1772364857.0
7,2236645345.0,1772364857.0
8,2182520430.0,1772364857.0
10,2073563125.0,1772364857.0
11,2315696083.0,1772364857.0
12,2068611955.0,1772364857.0
13,32676640.0,1772364857.0
0,1576923883.0,88180787.0
0,1971154785.0,2090430805.0
1,274804436.0,2090430805.0
2,2129732265.0,2090430805.0
3,2315538672.0,2090430805.0
4,2157105221.0,2090430805.0
5,2090467568.0,2090430805.0
6,1991542038.0,2090430805.0
0,2123367230.0,2137867853.0
1,2023049346.0,2137867853.0
2,2152989729.0,2137867853.0
3,2028757412.0,2137867853.0
4,649609499.0,2137867853.0
5,2054907434.0,2137867853.0
6,1977360914.0,2137867853.0
7,2063775660.0,2137867853.0
8,1546192049.0,2137867853.0
9,1993638867.0,2137867853.0
10,2074647638.0,2137867853.0
11,1510433717.0,2137867853.0
12,1584303804.0,2137867853.0
0,1967387244.0,2076026433.0
1,2049247747.0,2076026433.0
2,2111001399.0,2076026433.0
3,2003421856.0,2076026433.0
4,2096444803.0,2076026433.0
5,1999584977.0,2076026433.0
6,1976584629.0,2076026433.0
7,2051776969.0,2076026433.0
8,2018059080.0,2076026433.0
9,2018980438.0,2076026433.0
10,2057850506.0,2076026433.0
11,2071759462.0,2076026433.0
12,1982791007.0,2076026433.0
13,2033343549.0,2076026433.0
14,2022172086.0,2076026433.0
15,2157643620.0,2076026433.0
16,1965009624.0,2076026433.0
17,1980070307.0,2076026433.0
18,2090585537.0,2076026433.0
19,2136257055.0,2076026433.0
20,2062116934.0,2076026433.0
21,1974868972.0,2076026433.0
22,2000171527.0,2076026433.0
0,1990696586.0,2146953032.0
1,2183567901.0,2146953032.0
2,2026975571.0,2146953032.0
3,1481373378.0,2146953032.0
4,1517305083.0,2146953032.0
5,2103902645.0,2146953032.0
6,2025216077.0,2146953032.0
7,2173506920.0,2146953032.0
8,2016811506.0,2146953032.0
9,2075543804.0,2146953032.0
10,2049685502.0,2146953032.0
11,1983044289.0,2146953032.0
12,1529125857.0,2146953032.0
13,1971337798.0,2146953032.0
14,2037410230.0,2146953032.0
15,2155124369.0,2146953032.0
16,1995602285.0,2146953032.0
17,1996130375.0,2146953032.0
18,2089091894.0,2146953032.0
19,2008950196.0,2146953032.0
20,2022577997.0,2146953032.0
21,2059301100.0,2146953032.0
22,1995698092.0,2146953032.0
23,2067994009.0,2146953032.0
24,2010361875.0,2146953032.0
25,2124195334.0,2146953032.0
26,2028549818.0,2146953032.0
27,2025150205.0,2146953032.0
28,1976851742.0,2146953032.0
29,2027732308.0,2146953032.0
30,2032590228.0,2146953032.0
0,2009863512.0,2099798051.0
1,2028269873.0,2099798051.0
3,2024084102.0,2099798051.0
4,2053484261.0,2099798051.0
0,1970311802.0,2081412897.0
1,2003468642.0,2081412897.0
2,2007328532.0,2081412897.0
3,2045732513.0,2081412897.0
4,2048102975.0,2081412897.0
5,2041897038.0,2081412897.0
6,2026975571.0,2081412897.0
7,2042105313.0,2081412897.0
8,1968232530.0,2081412897.0
9,2106845750.0,2081412897.0
10,2014006687.0,2081412897.0
11,2082135472.0,2081412897.0
12,2086251576.0,2081412897.0
13,2048436244.0,2081412897.0
14,2078126231.0,2081412897.0
15,2113042424.0,2081412897.0
16,2032757918.0,2081412897.0
17,2074173786.0,2081412897.0
18,2090180975.0,2081412897.0
20,2088697330.0,2081412897.0
22,2052801240.0,2081412897.0
23,2155124369.0,2081412897.0
24,1995230762.0,2081412897.0
25,1994123395.0,2081412897.0
26,2095507523.0,2081412897.0
27,2021684970.0,2081412897.0
28,127415031.0,2081412897.0
29,2032177952.0,2081412897.0
30,2008950196.0,2081412897.0
31,2109977322.0,2081412897.0
32,1995698092.0,2081412897.0
33,2067994009.0,2081412897.0
34,2103745164.0,2081412897.0
35,2139457077.0,2081412897.0
36,2059229731.0,2081412897.0
37,2139901123.0,2081412897.0
38,2063615656.0,2081412897.0
0,2016555306.0,2139048471.0
1,2127209661.0,2139048471.0
2,2075119821.0,2139048471.0
3,2086719934.0,2139048471.0
4,2137815064.0,2139048471.0
5,2091571506.0,2139048471.0
6,1977717043.0,2139048471.0
7,2058156345.0,2139048471.0
8,1975637682.0,2139048471.0
9,1994685404.0,2139048471.0
10,2065230010.0,2139048471.0
11,1969306967.0,2139048471.0
12,1969350674.0,2139048471.0
13,2042629337.0,2139048471.0
14,2044978168.0,2139048471.0
15,1971486344.0,2139048471.0
16,2103098225.0,2139048471.0
17,2042328921.0,2139048471.0
18,1963776590.0,2139048471.0
19,2129732265.0,2139048471.0
20,2027183225.0,2139048471.0
21,1973289746.0,2139048471.0
22,2076849967.0,2139048471.0
23,2137864764.0,2139048471.0
24,2067464418.0,2139048471.0
25,1982761960.0,2139048471.0
26,1994489639.0,2139048471.0
27,1967941611.0,2139048471.0
28,1982464522.0,2139048471.0
29,2087001799.0,2139048471.0
30,2006486240.0,2139048471.0
31,1986344346.0,2139048471.0
32,2037947197.0,2139048471.0
33,391166728.0,2139048471.0
34,2027553879.0,2139048471.0
35,1979863234.0,2139048471.0
36,2068574720.0,2139048471.0
37,1982161876.0,2139048471.0
38,1672766972.0,2139048471.0
39,2062116934.0,2139048471.0
40,1999252429.0,2139048471.0
41,2043032538.0,2139048471.0
42,2049740564.0,2139048471.0
43,2091599549.0,2139048471.0
44,2114608954.0,2139048471.0
0,1995037331.0,1980627997.0
1,1524961740.0,1980627997.0
2,2325918730.0,1980627997.0
3,2017427398.0,1980627997.0
4,2051471119.0,1980627997.0
5,2010714122.0,1980627997.0
6,2014006687.0,1980627997.0
7,2105322733.0,1980627997.0
8,2016811506.0,1980627997.0
9,2142720627.0,1980627997.0
10,2075543804.0,1980627997.0
11,2123039490.0,1980627997.0
12,2132171551.0,1980627997.0
13,1603914517.0,1980627997.0
14,1989704675.0,1980627997.0
15,2035674015.0,1980627997.0
16,1530444290.0,1980627997.0
17,1996709540.0,1980627997.0
18,2010352688.0,1980627997.0
19,1987561926.0,1980627997.0
20,2048952374.0,1980627997.0
21,2057724290.0,1980627997.0
22,1993823892.0,1980627997.0
23,2073335558.0,1980627997.0
24,2123149315.0,1980627997.0
25,631385266.0,1980627997.0
26,2001829056.0,1980627997.0
27,2124195334.0,1980627997.0
28,1970036613.0,1980627997.0
1,2082011195.0,2016402217.0
2,2023049346.0,2016402217.0
3,2077862115.0,2016402217.0
4,2076355311.0,2016402217.0
5,2033109209.0,2016402217.0
6,2034931354.0,2016402217.0
